	Ola_417_R1B1	LMP.Olap_417_R1B1	Ola_417_R2B2	LMP.Olap_417_R2B2	Ola_417_R3B2	LMP.Olap_417_R3B2
ENSG00000146918.19|NCAPG2	6.78790871810393	7.0204377487907	6.74329862732101	6.98521144899381	6.85032639485054	7.03785646262392
ENSG00000146938.16|NLGN4X	6.63347860357336	6.48242388344947	6.69502277806859	6.60290455621929	6.68953318057236	6.24434445918542
ENSG00000146950.13|SHROOM2	7.10245443489012	6.88572054402745	7.42959201750812	7.13633252721733	6.79081864043264	6.61960677267707
ENSG00000146963.18|LUC7L2	6.9297957023974	7.00192456943665	7.05142866633815	7.04430916423736	6.90094743562711	6.86675527746549
ENSG00000146966.13|DENND2A	6.00789936145625	5.971390958105	6.4387067437826	6.24663613932985	5.88092615155899	5.39231160445108
ENSG00000147003.7|CLTRN	0.593541196957522	0.339176684551328	0.654157303730937	0.00359657103229583	0.710047649294752	0.497634238959715
ENSG00000147010.18|SH3KBP1	5.80436555978351	5.79528590451896	5.60420528030292	5.6433143794377	6.00946842481492	5.94231484404941
ENSG00000147027.4|TMEM47	1.95299764096618	1.63792279350304	1.4685130787103	1.34724706706135	1.97635542277629	2.38972530039049
ENSG00000147041.12|SYTL5	5.53459499529746	5.83405075714445	5.59397046164806	5.81973166995829	5.64883616278637	5.67475321049109
ENSG00000147044.21|CASK	6.94719715942234	6.53570187379492	7.56991489759766	7.13994761427019	6.30859459398043	5.94734096058624
ENSG00000147050.14|KDM6A	4.92238476333847	4.70564381497018	4.98514523686112	4.75423336894189	4.77553291593869	4.74114563487562
ENSG00000147059.8|SPIN2A	-0.131223459402105	0.373541698647078	0.262659445538644	-0.111582248869544	0.000531484577165928	0.33302779724368
ENSG00000147082.17|CCNB3	1.84259609271754	1.23545318938449	2.28355711710345	1.61593585665312	1.46175009495905	0.794855495488437
ENSG00000147099.21|HDAC8	4.97310357816305	4.85422485531295	5.09590011564947	4.99247215838701	4.89859804566571	4.66768654724982
ENSG00000147100.11|SLC16A2	6.50929205622132	6.3393125577	6.77411873932788	6.70284143813545	6.24971752098242	5.97053152939689
ENSG00000147117.7|ZNF157	0.678242341441467	-0.0547175739699587	0.510731817430917	0.711263992348151	0.0254497239831652	-0.000395998819216536
ENSG00000147118.11|ZNF182	4.13265995679922	3.71744401763997	4.07010736342222	3.95420137285734	3.92014866630269	3.75575054629613
ENSG00000147119.3|CHST7	5.09410150170518	4.88632479636856	5.36198186870669	4.94303585652312	4.79563039842621	4.86020447249147
ENSG00000147121.16|KRBOX4	4.0635473815893	4.04210471802012	3.95958257637749	3.80105349840884	4.21871574332993	4.23195238110258
ENSG00000147123.10|NDUFB11	5.59673833537563	5.63362013409082	5.62176563933104	5.49076357210649	5.6083227225396	5.73986500495578
ENSG00000147124.12|ZNF41	4.1749249278815	4.0644881371838	4.10471305417992	4.15075359501607	4.13336922847166	4.08999025246297
ENSG00000147130.14|ZMYM3	7.36847510343113	7.51914544259912	7.48147415941236	7.6121165113382	7.37651527992749	7.30513514138246
ENSG00000147133.15|TAF1	6.42148796543723	6.31239341397648	6.45601846779649	6.44639216255301	6.37231284092213	6.19303928755582
ENSG00000147140.16|NONO	9.28805340645319	9.33520450422735	9.23757487611325	9.28413936064288	9.32334206826367	9.40145951634129
ENSG00000147144.13|CCDC120	4.19798642828332	4.26219136472291	4.25962485666709	4.28459457477203	4.1582031685356	4.21793298603775
ENSG00000147155.11|EBP	5.99577774091069	5.98191207394953	5.77241517330225	5.82613814193122	6.16672757394299	6.19009874054397
ENSG00000147162.14|OGT	8.6748947371532	8.53555866879236	8.66984225502826	8.73065705758829	8.65587696882819	8.36453053044639
ENSG00000147164.12|SNX12	5.89396402602468	5.92870147683826	5.97218153423163	5.74374877416471	5.9349320186321	5.99446867869744
ENSG00000147174.11|GCNA	2.27850866977488	2.32802541603102	2.50263482996884	2.58687299293488	2.21447747763835	1.90908287106972
ENSG00000147180.16|ZNF711	3.65186487735062	3.67559634147832	3.80341180545759	3.98377626948766	3.64995521443754	3.21777914827509
ENSG00000147202.18|DIAPH2	3.83090175139234	3.4894638961246	3.58044496626839	3.45242778587901	4.18241481950817	3.42544372337831
ENSG00000147224.11|PRPS1	6.69980475662065	6.68776344072611	7.04791266433452	6.92622798436926	6.39036230143731	6.41063344455243
ENSG00000147231.14|RADX	2.87836489736714	3.21876210732063	2.77220482329214	2.51749021173157	3.32173124803485	3.58282772631696
ENSG00000147234.10|FRMPD3	5.28492437561673	5.15654703666336	5.67216824884547	5.53830319847324	4.92712848673479	4.7453428905067
ENSG00000147251.15|DOCK11	4.26999659406771	4.21892655998169	4.30642319259329	4.11715628509357	4.27713341520597	4.27713341520597
ENSG00000147257.13|GPC3	-0.86191021550538	-0.045808385559452	-0.481486237156039	0.88930116727777	-1.01503041711529	-1.2082217151361
ENSG00000147274.14|RBMX	8.03711231977204	7.97402770724034	8.14502141131955	8.06852042375682	7.95281817150195	7.85592004744645
ENSG00000147316.13|MCPH1	3.44893780732948	3.39594170985654	3.54311004857792	3.53886923249101	3.31622946551992	3.29155028778319
ENSG00000147324.11|MFHAS1	3.89577933063129	4.0917807070691	3.48944610959065	3.66296742937753	4.33076074735046	4.49194578908215
ENSG00000147364.16|FBXO25	4.6685074119321	4.40835163210515	5.0034954400479	4.8022162697826	4.26066615856424	4.08734021967979
ENSG00000147378.11|FATE1	1.0488830478707	1.06238656909405	0.00206668563636914	0.345178191362546	1.75538700528259	2.119907351648
ENSG00000147383.11|NSDHL	5.80719463318843	5.5979889769569	5.63335456040682	5.40917622756752	5.82684118959098	5.94099524272534
ENSG00000147394.18|ZNF185	2.83550519038234	2.59202729946214	2.96108698411228	2.67247039774946	2.89446252452718	2.32704507330005
ENSG00000147400.8|CETN2	5.01441048864988	4.81970855024602	4.79982665990027	4.93969669854423	4.99723081655832	4.93148390278897
ENSG00000147403.16|RPL10	8.69893575706945	8.75304034596267	8.7859839709955	8.78350411619264	8.67884661595204	8.65561750292407
ENSG00000147408.14|CSGALNACT1	2.17659086123182	2.09051504258041	4.20319629363976	3.97660598802629	0.144235322981877	0.210174202976545
ENSG00000147416.11|ATP6V1B2	7.6629700241448	7.66481434017043	7.73603183802534	7.64832604597873	7.6789137417462	7.59229710288018
ENSG00000147419.18|CCDC25	5.23380656714525	5.03638861971141	5.14912805380607	4.94884640621143	5.34182000437037	5.10059590932547
ENSG00000147421.18|HMBOX1	2.75290146959734	2.7852774061763	2.7191935548547	2.89612841028096	2.79243101507417	2.66860477133746
ENSG00000147437.10|GNRH1	-0.003886045989767	0.422366714162418	0.00851277190001337	0.651632162355358	0.486839677994888	-0.310023275904957
ENSG00000147439.12|BIN3	2.83174949294318	2.84227514250845	2.73492358089877	2.53766005926548	3.16030555833835	2.91516007240066
ENSG00000147454.14|SLC25A37	4.76916745316063	5.05287663359546	4.59614089418461	4.93579899292692	4.98233159216303	5.12981669423761
ENSG00000147457.14|CHMP7	5.17550738898931	5.21547541808434	5.26444785410257	5.01747789812864	5.17681113213218	5.32322872978393
ENSG00000147459.18|DOCK5	4.83419496642796	5.03136865328408	4.56532549515191	4.73216902087279	5.23329186269098	5.20034086070839
ENSG00000147471.12|PLPBP	5.66940465832681	5.82517961835235	5.79576329383824	5.93421591851649	5.46978648959773	5.78940285140587
ENSG00000147475.15|ERLIN2	7.65949015490278	7.62038611148202	7.92870177919435	7.83852049992815	7.54232297502421	7.2502072786229
ENSG00000147481.16|SNTG1	-0.0871440023794173	-1.00648023520966	-0.905686437934782	-2.00096185376986	0.609086171676318	0.110313644850177
ENSG00000147509.14|RGS20	-0.048854627857713	0.704812432868605	-0.0103083091462568	0.192875044341677	1.00404847403913	0.125300400787232
ENSG00000147526.20|TACC1	8.03804406856723	8.06502543036623	8.30738884056138	8.16310907576277	7.89488750690827	7.8407535746345
ENSG00000147533.16|GOLGA7	5.65314876148834	5.57978865294074	5.73328558300709	5.71453457333021	5.58426038291722	5.43379428960363
ENSG00000147535.17|PLPP5	4.99776267088832	5.06377399822486	5.19487968484931	5.17587633897301	4.86403119356739	4.88828612083666
ENSG00000147536.12|GINS4	3.69952529260789	3.93523130922861	3.45633424404884	3.83255538871952	3.97101274862179	4.00961082228286
ENSG00000147548.17|NSD3	6.64780307606513	6.56845100861029	6.60166677558154	6.73656858741289	6.57753468007928	6.51673812627715
ENSG00000147570.9|DNAJC5B	0.0510214254319235	-0.317135203965528	1.02854218306492	1.32315524222888	-0.944105219089799	-1.93981976327121
ENSG00000147576.17|ADHFE1	4.12508719745554	3.9325977386747	4.28737124739713	4.49375578053732	3.85078701163917	3.48345583268686
ENSG00000147586.10|MRPS28	4.72316549925448	4.38685215069746	4.89420547700379	4.47802801905208	4.52690421487483	4.32089758897318
ENSG00000147601.14|TERF1	4.71822521452177	4.58442920666094	4.9560804277702	4.57404662445899	4.68224419550078	4.39293759463547
ENSG00000147604.14|RPL7	8.63455092462568	8.61734270040966	8.65806224060217	8.60526846058069	8.63925662332654	8.60119992556128
ENSG00000147606.9|SLC26A7	1.62800003452025	1.63176826936997	1.65288259751026	1.52043677137633	1.73376526550936	1.61245197338447
ENSG00000147642.17|SYBU	2.27122456214388	2.80947007475143	1.98190014515355	2.19633417432596	2.93279507091499	3.05035988339611
ENSG00000147649.10|MTDH	7.43864128451155	7.40975562695781	7.50090765867813	7.38728869503672	7.42086169056914	7.38773577865473
ENSG00000147650.11|LRP12	5.15894029157394	5.15894029157394	4.97460393924399	5.07964635996568	5.27781147355604	5.30369939353004
ENSG00000147654.15|EBAG9	4.29581054560166	3.8270469311553	4.4332029441869	4.18034346599988	4.01752611877875	3.61464242454838
ENSG00000147669.11|POLR2K	5.08646546076579	4.94799003764761	5.2080246634419	5.07946830463357	4.7586037659624	5.02281426278893
ENSG00000147677.11|EIF3H	7.23610952633536	7.14707869100177	7.25942857315737	7.22506575339998	7.18182256718697	7.10005954092995
ENSG00000147679.12|UTP23	4.43335614903654	4.32489333821765	4.59019608764249	4.33797100347666	4.39131957687776	4.19701230651147
ENSG00000147684.9|NDUFB9	6.59059293362271	6.48920413254619	6.61049915470723	6.50162802572395	6.47726499888557	6.57020195302106
ENSG00000147687.19|TATDN1	4.72132758501008	4.45040462338393	4.73830729687148	4.46275490591126	4.59861446357047	4.54378775043482
ENSG00000147789.15|ZNF7	5.1462497612819	5.2010195188386	5.27776981258802	5.30151193472641	5.0526531905475	5.06260362237909
ENSG00000147799.11|ARHGAP39	2.88913310818146	2.64261517637933	2.63037427593548	2.44756412137083	2.79999809904695	3.18556007276832
ENSG00000147813.16|NAPRT	4.10094602573055	4.23504939442859	3.94544535499265	3.93163195451434	4.20407278957875	4.59084074123255
ENSG00000147852.16|VLDLR	5.61355801533176	5.65009297802146	5.49861530525841	5.88882967601942	5.54833428769946	5.59152271772917
ENSG00000147853.17|AK3	4.98264186033227	5.23254143463373	4.89551253616332	4.99112810210121	5.31856355203327	5.22516239963421
ENSG00000147854.17|UHRF2	4.47861482420712	4.51593282528716	4.39706947272639	4.54649549223263	4.52875156340202	4.51677877062752
ENSG00000147862.17|NFIB	6.4241959065695	6.2237931177842	6.42410647537932	6.19136149139182	6.51919780709548	6.16131227484079
ENSG00000147874.11|HAUS6	5.43356028782838	5.62648483397582	5.4154991254966	5.68447450597125	5.37789291518429	5.64222369695626
ENSG00000147883.11|CDKN2B	3.98665749737927	3.83579787961903	4.14040491288094	4.21084819985406	3.66693562198605	3.62672201927557
ENSG00000147889.17|CDKN2A	5.63755305653473	5.48907890601213	5.447756730016	5.49103707310517	5.62453048453929	5.68993963743325
ENSG00000147894.15|C9orf72	4.29385885397901	4.45848379116494	4.46010971790654	4.65415346049361	4.2476471963935	4.14277491549426
ENSG00000147905.17|ZCCHC7	2.96514512157928	3.08073301664937	2.98923884801534	2.91011225677494	3.06420277739101	3.12820239427601
ENSG00000147912.13|FBXO10	2.70425337176246	2.8715739004512	2.51685515488226	2.82082081422861	3.01076243362828	2.80321614168818
ENSG00000147955.17|SIGMAR1	5.88467506832471	5.96853797176652	5.70661657758305	5.74316216152151	6.05488231742761	6.2017650236503
ENSG00000147996.16|CBWD5	4.33199932406534	4.36947306027361	4.2488322042887	4.43364384878799	4.4167847898212	4.30368392578001
ENSG00000148019.13|CEP78	6.00039549625681	6.06164494730603	5.98460643491107	6.07106826842166	5.94494427444861	6.12346190934433
ENSG00000148057.16|IDNK	3.35956565511768	3.3921248503761	3.66016317605807	3.60429230065696	3.06008254967645	3.17884298459608
ENSG00000148082.10|SHC3	7.82389585109838	7.62094552838317	7.89343571818242	7.75692922861112	7.85479403433923	7.38452377783033
ENSG00000148090.11|AUH	2.76275151340562	2.40251188346354	2.44104229978328	1.92247762115187	3.23064936334432	2.73635750945886
ENSG00000148110.15|MFSD14B	6.52554673525165	6.50895121107937	6.47511632447177	6.53605728964127	6.4701975474956	6.58762473105342
ENSG00000148120.16|C9orf3	3.05077874296333	3.28174950351358	2.97544859857983	3.17671989602369	3.35001581493667	3.16287218341365
ENSG00000148143.13|ZNF462	5.09416689365643	5.10440194359126	5.25139092612504	5.16317993075126	5.12467819478178	4.85788862283729
ENSG00000148153.14|INIP	5.85261418858948	5.83500425022255	5.77046269440584	5.8577456587654	5.7888766625959	5.95815186185691
ENSG00000148154.10|UGCG	5.52531904227892	5.46242434934039	5.2056447052865	5.29229390107834	5.78399658762279	5.69355158925102
ENSG00000148158.17|SNX30	6.53224669114753	6.38876971782977	6.36356406124575	6.38077578520664	6.64156688720728	6.45612608429494
ENSG00000148175.12|STOM	3.96540633257373	4.55437157019412	3.51852679312392	4.01963287022541	4.58217520070483	4.91922094148155
ENSG00000148180.19|GSN	6.79406991121691	6.76697674221109	6.59404450264781	6.69703589759767	6.85157470925066	6.97943819735986
ENSG00000148187.18|MRRF	5.36562434919686	5.22684189488236	5.41361290430989	5.46351005678106	5.1112835363111	5.19652599075639
ENSG00000148200.17|NR6A1	2.94544284366451	2.77920640429422	2.67627481960524	2.79295302566307	3.0175261944785	2.96254445617065
ENSG00000148218.16|ALAD	7.38950708350891	7.42876168225483	7.8011188280557	7.77643394563176	7.16087213739252	6.89811262044751
ENSG00000148219.16|ASTN2	4.29618008177759	3.71461735187394	5.56949228904641	4.65271031608691	3.26257544832552	2.53681681384422
ENSG00000148225.16|WDR31	3.52983277255428	3.57115415684394	3.97185764989104	4.09664939270135	3.34757976587434	2.78588705032972
ENSG00000148229.13|POLE3	6.54900986622396	6.70146111627673	6.43516804744467	6.65176792406737	6.64992245071977	6.76408354276956
ENSG00000148248.14|SURF4	7.91156410952415	7.93207610890553	7.79301920447558	7.8030403432372	8.00202289019421	8.08919799895239
ENSG00000148290.10|SURF1	4.76640369489338	4.8595500154034	4.81039426002937	4.77844514024884	4.82601871930303	4.83704930101234
ENSG00000148291.10|SURF2	3.43295094952536	3.60207334330223	3.55545167662198	3.16101387612105	3.41259005462009	3.94099297829208
ENSG00000148296.7|SURF6	5.4565119014028	5.19228631991981	5.3071775441835	5.18255540353957	5.31912308197723	5.48874041294494
ENSG00000148297.15|MED22	5.91624652377999	5.89105424564484	5.80844875989792	5.67624135015982	6.02331086197233	6.1066005668196
ENSG00000148300.12|REXO4	4.88850827843249	4.93319469964613	4.77467475398751	4.72433060019827	4.9640322932208	5.18036830875066
ENSG00000148303.17|RPL7A	9.5261010006887	9.60199071383673	9.58045060335628	9.50714626496209	9.56059859342106	9.60798796731146
ENSG00000148308.17|GTF3C5	6.54953852015496	6.75046724602325	6.71313873421518	6.67336096654522	6.5401508650508	6.67336096654522
ENSG00000148331.12|ASB6	5.81325395162954	5.89484874756304	5.73093440200323	5.71556107845246	5.91662878582411	6.05308113210539
ENSG00000148334.15|PTGES2	5.24344890398905	5.08305400181881	5.20857343682358	4.96779832969478	5.18071104382276	5.2959230012746
ENSG00000148335.14|NTMT1	5.10360479106255	5.06394588973647	4.98259354749772	4.94349111506315	5.10846256045784	5.30055413857933
ENSG00000148337.21|CIZ1	7.09530307127201	7.22336935205215	7.12972868274899	7.0966193958505	7.16051482561409	7.25048194243475
ENSG00000148339.12|SLC25A25	5.94904976831167	6.11049372711776	5.89991909473229	5.91314984442562	6.09971896763748	6.20629908406347
ENSG00000148341.17|SH3GLB2	7.00613129497895	7.21118743722261	6.91163343933752	7.18367502429532	7.05143471872017	7.28789428205011
ENSG00000148343.18|MIGA2	5.72425286960221	5.83923541559193	5.6802209081178	5.66049904826267	5.8075003106537	5.9787563033541
ENSG00000148344.11|PTGES	3.49729089035926	3.42916474095834	3.67324214782161	3.80815306315059	3.04951229169771	3.3220037599653
ENSG00000148356.13|LRSAM1	5.51408677770999	5.41968124136237	5.51000695728417	5.31730086564486	5.56630899619471	5.473919219021
ENSG00000148357.16|HMCN2	0.354412492997944	0.303444175914548	-1.26624703062691	-0.123540688931542	0.763716358723788	1.94178469865964
ENSG00000148358.19|GPR107	7.27577434207482	7.25918037019811	7.34366281974965	7.33051410271371	7.24629775244426	7.14943474963826
ENSG00000148362.11|PAXX	4.47510879814387	4.63525181940187	4.63130640524032	4.54692808998204	4.42257501952358	4.61991172034555
ENSG00000148384.13|INPP5E	5.02462695632514	5.21901733132195	4.96267567734259	5.15140687630069	5.08937797517795	5.28382804647296
ENSG00000148396.18|SEC16A	7.0880542444269	7.1907337371466	6.99284102833804	7.08462093190687	7.17949596152017	7.30061804138193
ENSG00000148399.13|DPH7	5.47430128744775	5.5077518619189	5.58078360403767	5.4564472860322	5.41231844128376	5.5145569673797
ENSG00000148400.11|NOTCH1	5.76297500315176	5.86760528951533	5.63696825059038	5.92572695606163	5.67644088559447	6.02202449308769
ENSG00000148411.8|NACC2	6.32357875218924	6.24878295383853	6.47103209470954	6.32251729394057	6.13053425947394	6.22063976393151
ENSG00000148426.13|PROSER2	0.620642128583799	1.86167066701812	0.43975493527806	0.86302519632807	1.63995263871359	2.02189282088412
ENSG00000148429.14|USP6NL	5.07566661001412	5.09158054098204	5.1303034257937	5.06089703084927	5.06484356028519	5.07845028506416
ENSG00000148444.16|COMMD3	4.97441212013389	5.14951410153329	5.09471440385812	5.04855809197041	5.08779260095166	5.01678734655417
ENSG00000148450.13|MSRB2	3.58107798522151	3.90405294744313	3.26564987910377	3.3346673410548	4.15926355539849	4.21068108977223
ENSG00000148459.16|PDSS1	2.70027714904347	2.7848001408056	2.35614441491087	2.67081483366843	3.10767671794654	2.83551861317231
